C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_48_517.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_48_517.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_48_517.jpg, 0, 0.633633, 0, 19.0795
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_48_628.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_48_628.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_48_628.jpg, 0, 0.9649832, 0, 20.12229
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_48_738.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_48_738.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_48_738.jpg, 0, 0.6685963, 0, 21.00898
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_48_841.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_48_841.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_48_841.jpg, 0, 0.3479008, 0, 21.27144
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_48_945.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_48_945.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_48_945.jpg, 0, 0.06234974, 0, 21.41911
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_052.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_052.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_052.jpg, 0, 0, 0, 21.20116
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_153.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_153.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_153.jpg, 0, 0, 0, 20.68755
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_260.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_260.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_260.jpg, 0, 0, 0, 20.78689
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_365.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_365.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_365.jpg, 0, 0, 0, 20.26053
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_470.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_470.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_470.jpg, 0, 0, 0, 20.00752
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_572.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_572.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_572.jpg, -0.3041065, 0, 0, 20.0842
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_677.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_677.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_677.jpg, -0.01457274, 0, 0, 19.53754
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_781.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_781.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_781.jpg, 0, 0, 0, 19.70346
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_882.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_882.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_882.jpg, 0, 0, 0, 19.10796
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_49_983.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_49_983.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_49_983.jpg, 0, 0, 0, 19.33609
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_088.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_088.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_088.jpg, 0, 0, 0, 19.1165
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_197.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_197.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_197.jpg, 0, 0, 0, 18.44843
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_307.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_307.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_307.jpg, 0, 0, 0, 18.21532
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_406.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_406.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_406.jpg, 0, 0, 0, 18.52553
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_512.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_512.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_512.jpg, 0.1430213, 0, 0, 17.83601
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_617.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_617.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_617.jpg, 0, 0, 0, 18.1569
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_722.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_722.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_722.jpg, 0, 0, 0, 17.45755
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_823.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_823.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_823.jpg, 0, 0, 0, 17.80086
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_50_929.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_50_929.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_50_929.jpg, 0.05814939, 0, 0, 17.58955
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_031.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_031.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_031.jpg, 0.2925594, 0, 0, 16.85234
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_135.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_135.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_135.jpg, 0, 0, 0, 17.19848
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_237.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_237.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_237.jpg, 0, 0, 0, 16.48424
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_338.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_338.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_338.jpg, 0, 0, 0, 16.85616
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_444.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_444.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_444.jpg, 0, 0, 0, 16.14272
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_550.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_550.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_550.jpg, 0, 0, 0, 15.94577
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_657.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_657.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_657.jpg, 0, 0, 0, 16.33615
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_764.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_764.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_764.jpg, 0.2921413, 0, 0, 15.62416
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_870.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_870.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_870.jpg, 0.00648379, 0, 0, 15.43125
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_51_970.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_51_970.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_51_970.jpg, 0, 0, 0, 15.79953
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_079.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_079.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_079.jpg, 0, 0, 0, 15.12273
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_188.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_188.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_188.jpg, 0, 0.3237495, 0, 15.20044
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_294.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_294.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_294.jpg, 0, 0.6416913, 0, 16.09972
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_396.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_396.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_396.jpg, 0, 0.9250221, 0, 16.67465
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_499.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_499.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_499.jpg, 0, 1, 0, 17.87406
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_604.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_604.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_604.jpg, 0, 1, 0, 18.73598
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_707.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_707.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_707.jpg, 0, 0.6914372, 0, 19.67315
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_810.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_810.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_810.jpg, 0, 0.3835008, 0, 20.29926
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_52_913.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_52_913.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_52_913.jpg, 0.09095251, 0.07378949, 0, 20.07388
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_018.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_018.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_018.jpg, 0.1958831, 0, 0, 20.14001
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_117.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_117.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_117.jpg, 0, 0, 0, 19.59078
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_217.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_217.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_217.jpg, 0, 0, 0, 19.75178
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_325.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_325.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_325.jpg, 0, 0, 0, 19.16536
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_432.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_432.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_432.jpg, 0.3201326, 0, 0, 18.87897
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_532.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_532.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_532.jpg, 0.0198117, 0, 0, 19.11885
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_637.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_637.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_637.jpg, 0, 0, 0, 18.44976
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_742.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_742.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_742.jpg, 0, 0, 0, 18.74438
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_848.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_848.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_848.jpg, 0, 0, 0, 18.52426
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_53_948.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_53_948.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_53_948.jpg, 0.0631969, 0, 0, 17.8329
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_048.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_048.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_048.jpg, 0.3632505, 0, 0, 18.07861
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_151.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_151.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_151.jpg, 0.05574232, 0, 0, 17.398
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_252.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_252.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_252.jpg, 0, 0, 0, 17.73279
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_356.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_356.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_356.jpg, 0, 0, 0, 17.02417
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_464.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_464.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_464.jpg, 0, 0, 0, 17.38157
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_575.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_575.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_575.jpg, 0.1858209, 0, 0, 17.15442
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_676.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_676.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_676.jpg, 0.2414364, 0, 0, 16.41219
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_781.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_781.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_781.jpg, 0, 0, 0, 16.76099
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_894.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_894.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_894.jpg, 0, 0, 0, 16.56437
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_54_995.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_54_995.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_54_995.jpg, 0, 0, 0, 15.85907
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_101.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_101.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_101.jpg, 0.2765344, 0, 0, 16.19918
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_208.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_208.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_208.jpg, 0, 0, 0, 16.01366
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_308.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_308.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_308.jpg, 0, 0, 0, 15.31884
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_412.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_412.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_412.jpg, 0, 0, 0, 15.70542
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_521.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_521.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_521.jpg, 0, 0, 0, 15.03539
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_626.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_626.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_626.jpg, 0.1410583, 0, 0, 14.84834
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_729.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_729.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_729.jpg, 0.4495496, 0, 0, 15.0885
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_835.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_835.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_835.jpg, 0.1325944, 0, 0, 14.46118
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_55_939.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_55_939.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_55_939.jpg, 0, 0, 0, 14.80297
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_56_041.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_56_041.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_56_041.jpg, 0, 0, 0, 14.15747
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_56_147.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_56_147.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_56_147.jpg, 0, 0, 0, 13.92839
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_13_12_42_56_248.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_13_12_42_56_248.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_13_12_42_56_248.jpg, 0, 0, 0, 14.34094
